0,0,0.0,0.0,0.0;0,1,12.0,-3.520194920447317,-5.098934183455593;0,2,30.0,0.639189832007962,-8.430438135956141;0,3,15.0,2.3428838470655946,-7.174098084208991;0,4,0.0,0.0,0.0;1,0,21.0,-9.181338789099907,-4.704355564342997;1,1,90.0,-5.905286484086137,-5.087723498995046;1,2,179.0,0.30894525813921836,-5.96304365688949;1,3,104.0,5.860361378283671,-5.192586803246777;1,4,17.0,7.4011472693522915,-4.49736582859564;2,0,42.0,-10.185670990256071,0.09683707876355827;2,1,222.0,-6.394543476923914,0.06089620535185399;2,2,524.0,0.07935461505745209,0.20146422819787255;2,3,202.0,6.442887809397444,0.3173347516317296;2,4,49.0,10.65551712719665,0.3661463355358348;3,0,14.0,-9.786025690632272,3.43227276739101;3,1,102.0,-5.95381557099748,5.6929870578394794;3,2,185.0,0.41172411692701666,5.792552045658327;3,3,111.0,6.372220391093764,5.286549705912557;3,4,15.0,9.617252053601245,3.709705788266363;4,0,0.0,0.0,0.0;4,1,11.0,-3.8587467587733797,8.7802280278164;4,2,36.0,2.5543934710473755,4.318578927209935;4,3,17.0,4.036055358951109,9.176606546401104;4,4,2.0,9.460765648999459,9.21226016433443;
0,0,0.0,0.0,0.0;0,1,14.0,-3.2533478855338887,-5.743523052660883;0,2,35.0,0.8707181999406963,-7.595355614728784;0,3,17.0,2.712531732424353,-7.182631506335675;0,4,1.0,-18.656389496353846,-9.748423543909887;1,0,26.0,-10.38895373781563,-4.839256661229481;1,1,89.0,-5.392253050722805,-4.9489759624740906;1,2,170.0,0.022147940708269195,-6.041536250719734;1,3,109.0,5.775051634847949,-5.152481629587597;1,4,19.0,8.936363083042771,-4.010773305483476;2,0,49.0,-9.983757030245078,0.12093884061575184;2,1,214.0,-6.208527351912716,0.06922846633486711;2,2,488.0,0.0718982880198586,0.14876583814436337;2,3,207.0,6.7886087394949906,-0.5983894380112946;2,4,53.0,10.605981359430105,0.5042248730300524;3,0,17.0,-10.548194114251801,4.181700587984365;3,1,106.0,-5.741720276687831,5.7010950132007086;3,2,182.0,0.43499688795932223,5.798360422442802;3,3,105.0,6.159369715359091,5.352687006859033;3,4,22.0,9.263857865646552,3.9785075384492017;4,0,0.0,0.0,0.0;4,1,13.0,-3.8007500541896273,8.35523424659598;4,2,39.0,-0.14472392439822407,9.458246770505818;4,3,23.0,3.798896031218618,8.54732817355963;4,4,2.0,9.15804342795162,9.000760986949576;
0,0,0.0,0.0,0.0;0,1,16.0,-3.0680121904674635,-8.001881012767345;0,2,36.0,0.8890106690824333,-7.386950996171665;0,3,19.0,2.8773167061848723,-7.3093912679440765;0,4,1.0,-18.341601079338417,-9.185710747678542;1,0,28.0,-9.96594168998825,-4.882604213101265;1,1,94.0,-5.306793396689783,-4.551393905892531;1,2,164.0,0.08050401134444198,-6.048388373313278;1,3,115.0,6.325648454703929,-6.587647051433169;1,4,21.0,9.015978060388596,-3.9516232642338998;2,0,53.0,-9.939258696987707,0.07182493455187482;2,1,206.0,-6.131154492542154,0.010871002326635923;2,2,468.0,-0.0066213505722062084,0.04739928172258181;2,3,198.0,6.471254745756302,0.3165082607767491;2,4,58.0,10.448726918792746,0.5464462732280256;3,0,20.0,-10.305800474183343,4.2965295946430775;3,1,109.0,-5.689447839318732,5.5882272992085245;3,2,176.0,0.429305586212247,5.928537685403401;3,3,111.0,5.905497831292706,5.293438450617253;3,4,23.0,8.952103883796287,3.744795532122735;4,0,0.0,0.0,0.0;4,1,16.0,-3.7685655962466322,8.158837964910393;4,2,40.0,0.029290482020745485,9.257415114474544;4,3,26.0,4.003300810502555,8.365897347718846;4,4,2.0,8.91337191716364,8.800642537226986;
0,0,2.0,-9.47648257023249,-6.414345626667762;0,1,21.0,-3.139583487527467,-7.633764896186687;0,2,41.0,0.8972654444688251,-7.547658081703948;0,3,22.0,3.1912722394707886,-7.336993244752827;0,4,2.0,27.864875176200353,-86.86450425060254;1,0,26.0,-9.987585344660888,-4.657750889475931;1,1,97.0,-5.52671888302482,-4.857470743220659;1,2,156.0,0.04462258161157426,-5.662223048037164;1,3,110.0,5.891904693005741,-5.302980160166203;1,4,26.0,8.84087213461962,-4.075684103774167;2,0,61.0,-9.942224034154007,-0.03942388263912737;2,1,201.0,-6.017667812856234,0.19485999922778324;2,2,442.0,-0.06853190427828779,-0.04514524619434757;2,3,201.0,6.357663234971124,0.372202330542803;2,4,63.0,10.30269490094034,0.5631403208233209;3,0,24.0,-10.032156878709868,4.661590708674111;3,1,107.0,-5.380998259266445,5.618090013906975;3,2,169.0,0.37462430867562896,5.7676011353225025;3,3,108.0,5.728381273817465,5.12064919148408;3,4,25.0,8.845802012521615,3.7529428883457756;4,0,0.0,0.0,0.0;4,1,19.0,-3.7159992379363906,8.295985044977275;4,2,42.0,-0.019866131484930133,9.079788521707126;4,3,32.0,4.306675837501027,8.13014165898925;4,4,3.0,8.831536200133893,8.435053723928274;
0,0,2.0,-9.55100358238985,-6.348158684751533;0,1,22.0,-3.198290011679157,-7.42983069407913;0,2,46.0,0.7464837256094434,-6.933179515011473;0,3,25.0,3.287842703297629,-7.414449829202369;0,4,3.0,-0.3332232777856448,-10.691693240575049;1,0,28.0,-9.818356062710421,-4.611280418771799;1,1,102.0,-5.384504562338296,-4.95437020098361;1,2,152.0,0.11567832953457066,-5.356532840597002;1,3,110.0,5.888775782824287,-5.293646238158854;1,4,29.0,8.69565772096956,-3.601426055008703;2,0,67.0,-9.72987876001794,0.1454508170991126;2,1,195.0,-5.873687640456194,0.13552864343928928;2,2,413.0,0.03307616561960461,-0.007264433237288476;2,3,195.0,6.255560157470175,0.4302979282665425;2,4,68.0,9.78497102876015,0.5180019427616498;3,0,25.0,-9.803582575827882,4.695436304810315;3,1,108.0,-5.563502739883067,5.575067107279053;3,2,168.0,0.48474856284978934,5.716509115067388;3,3,111.0,5.583999243725592,5.01430518734107;3,4,27.0,8.833785170156034,3.6114824881209313;4,0,1.0,-5.113993952847916,8.347555334654471;4,1,23.0,-3.743828252576069,8.408080849344818;4,2,41.0,-0.09727097478106717,8.118428540062139;4,3,34.0,4.232251993007681,8.134423298089176;4,4,5.0,20.809091155701275,-26.575428903659162;
0,0,2.0,-9.489427798092233,-6.1073915875429;0,1,22.0,-3.171650401723274,-7.401952846248843;0,2,48.0,0.6378385471340061,-7.625273418430492;0,3,33.0,3.83727068653294,-6.814829143863325;0,4,3.0,-0.184401037287475,-10.674942266298268;1,0,30.0,-8.926799808277396,-4.266434429194268;1,1,103.0,-5.356634401478759,-5.1505630003862635;1,2,151.0,0.0432064029844106,-5.20225720225658;1,3,106.0,5.834108397116711,-5.027220804544642;1,4,34.0,7.353545125973306,-3.886556088734459;2,0,68.0,-9.312896751875703,0.37704339502856365;2,1,192.0,-5.775821561435266,0.11144240471797917;2,2,387.0,0.16749846986145062,0.044286403581346626;2,3,188.0,6.106268062544521,0.3394758874456733;2,4,76.0,8.73236762263791,0.3881759139971798;3,0,31.0,-6.925467486291922,-0.5606166342041752;3,1,106.0,-5.499793134817873,5.43583231184458;3,2,165.0,0.43356613140844563,5.786504020063265;3,3,114.0,5.498289093604921,4.917622288476002;3,4,29.0,8.73899606677616,3.608841923233021;4,0,2.0,-5.0369999041926,8.44955488470176;4,1,25.0,-4.015796117486721,8.347120944432287;4,2,45.0,0.225222069845798,7.804348911454841;4,3,36.0,4.314702187378493,7.888238429156435;4,4,4.0,8.694187213848805,5.166648991330317;
0,0,3.0,-9.398061173699242,-6.970135409951527;0,1,27.0,-3.1749558348404157,-6.69319382264282;0,2,49.0,0.6430900278796378,-6.395178685938568;0,3,37.0,3.797092556487433,-6.538291464350619;0,4,3.0,-0.1760121141331569,-10.379159566262798;1,0,35.0,-8.636934213912612,-4.197352765270944;1,1,100.0,-5.205878092295905,-5.0426251205920805;1,2,151.0,0.0421830231133344,-5.105812901106232;1,3,106.0,5.768192167831897,-5.017064105437922;1,4,37.0,6.754162908024914,-4.015656355581338;2,0,76.0,-7.702709524721393,-1.5167148303386362;2,1,182.0,-5.63369125092381,0.159916644787235;2,2,364.0,0.16945673594648067,0.022781559341260475;2,3,187.0,6.094945041983934,0.26492332736882074;2,4,79.0,8.326879684290835,0.3716282793097032;3,0,34.0,-8.157054051884586,4.031605256883847;3,1,106.0,-5.422712010783953,5.2406747492509895;3,2,156.0,0.3357992464226442,5.72615659111229;3,3,109.0,5.265170038551462,5.009824327760666;3,4,36.0,8.361320960076167,3.7009950251624257;4,0,5.0,-5.476080147146596,9.463962940646429;4,1,27.0,-4.1211610299807315,8.187901171711431;4,2,51.0,0.37432803890753985,7.358834881794143;4,3,36.0,4.097420813155098,7.391033879253481;4,4,4.0,8.402968033805987,5.449739865058168;
0,0,5.0,-7.738846480225267,-6.282271579708594;0,1,30.0,-3.456358729389382,-6.9802283669387375;0,2,53.0,0.09871164773395483,-6.621369917772851;0,3,39.0,3.892365803699352,-6.434188473287155;0,4,5.0,3.4516638246591547,-10.402453204569799;1,0,36.0,-8.21307997893567,-3.9925048374541756;1,1,99.0,-5.1896991597943245,-4.719079572593482;1,2,147.0,0.0899448510297906,-4.970462954403341;1,3,99.0,5.602019923473277,-5.0155286080986725;1,4,42.0,6.973394212605931,-3.8747311144815377;2,0,78.0,-7.522910943423828,-1.3992935630579415;2,1,180.0,-5.60561274635367,0.0643290100034584;2,2,344.0,0.3240876882838261,0.09772291197292635;2,3,179.0,6.057028819997399,0.19990348648086126;2,4,88.0,7.846972329531867,0.22915390694827814;3,0,37.0,-8.128695658688667,4.1056783088454685;3,1,100.0,-5.330960369579344,5.212977156569807;3,2,152.0,0.1446944188354851,5.685901905601716;3,3,108.0,5.068321958706486,4.826643032547389;3,4,41.0,7.676451235284488,3.587782015572322;4,0,5.0,-5.278588866834577,9.298512904952686;4,1,32.0,-4.185845695064684,8.111541134179426;4,2,54.0,0.4749429405242843,6.636578515504789;4,3,42.0,4.103133779002596,7.536952971055291;4,4,5.0,7.665868659927097,5.714248027552235;
0,0,5.0,-7.595089102544781,-6.182221088148705;0,1,30.0,-3.4060738698218205,-6.83601386292652;0,2,57.0,0.05548466748014523,-6.409002137739305;0,3,38.0,3.7715182227017623,-5.659235623992765;0,4,8.0,4.17304186133719,-8.78042091672158;1,0,39.0,-8.236057646173007,-3.8338636287758274;1,1,97.0,-4.285928229219166,-6.339408061602062;1,2,142.0,0.03381039539385337,-4.934288170472918;1,3,99.0,5.423577383786621,-4.892875273992179;1,4,46.0,6.207405045017892,-3.9020106000565074;2,0,81.0,-7.567488255969997,0.38238609458386036;2,1,181.0,-5.433183710042438,0.1400654267108445;2,2,316.0,0.40266073267653657,0.09001635557127145;2,3,186.0,6.013504520784678,0.1388717046066647;2,4,91.0,6.700563996855187,0.11692115700285831;3,0,42.0,-7.845221963609651,4.031815845463566;3,1,98.0,-5.193472685243458,5.326165330403924;3,2,144.0,0.11944538592247642,5.590849058216659;3,3,108.0,5.008670050505035,4.75381576694624;3,4,44.0,7.513740386755694,3.5596220967357994;4,0,5.0,-2.934504183466585,6.344102309036257;4,1,33.0,-4.19840037426404,7.894878896767981;4,2,57.0,0.2600418953589564,6.561579117996797;4,3,43.0,3.8401350474141918,7.136213944531434;4,4,10.0,4.510744617902847,7.248569724610076;
0,0,8.0,-7.13256065551426,-5.621576029777309;0,1,35.0,-1.588830649257402,-9.46915312122772;0,2,59.0,0.26490633384222223,-6.565153151355395;0,3,43.0,3.3798857517831653,-5.639286244791835;0,4,9.0,4.555559491487347,-7.445016027743135;1,0,40.0,-8.120602594357631,-3.9050452353927034;1,1,95.0,-4.964506402755995,-5.039004183755831;1,2,139.0,0.059138056669028306,-4.7732888315772355;1,3,95.0,5.266592150451003,-4.6865546236986315;1,4,51.0,6.2754902656973695,-3.934788396392296;2,0,87.0,-6.923852153338554,0.40995713304199116;2,1,178.0,-5.3305240111139875,0.07989825243869529;2,2,293.0,0.5402921668684989,0.009158049264265868;2,3,186.0,5.936324674279806,0.07319916861562215;2,4,87.0,6.222254656689967,0.037598406414557126;3,0,46.0,-6.16174011997673,3.8908288824774955;3,1,101.0,-5.242683982853023,5.1439336954833745;3,2,138.0,0.4113957397454487,5.752146106298656;3,3,102.0,4.94673318597695,4.625275680641633;3,4,46.0,7.02157866086807,3.4462930547449306;4,0,8.0,-2.4736447943354487,5.8581011316879446;4,1,37.0,-4.107449409749654,7.653866281040059;4,2,60.0,0.2755346904818227,6.703251136146561;4,3,45.0,3.852941201696282,6.986823655945495;4,4,12.0,4.532485535441723,7.502969011041251;
0,0,8.0,-7.118198650436747,-5.305305562908912;0,1,40.0,-3.2192570156486555,-6.344842866244511;0,2,58.0,0.3193194246808179,-6.175833801338331;0,3,45.0,3.255277790171624,-5.6932273892146705;0,4,10.0,4.555215910874606,-7.217013789232988;1,0,43.0,-7.422180086702938,-3.768677462897247;1,1,90.0,-4.849622387500837,-4.800210093906635;1,2,132.0,-0.0019047577472174606,-4.810254991800353;1,3,98.0,5.20657722483273,-4.3620702049548985;1,4,58.0,5.756738329832541,-4.085137990217221;2,0,90.0,-6.849457186283865,0.39630959969003815;2,1,171.0,-5.258578608298684,0.1500638749705176;2,2,277.0,0.5809934508519435,0.049621513493881254;2,3,173.0,5.831404829515225,0.18786175367754104;2,4,96.0,5.955864181042007,0.07475233357532214;3,0,51.0,-5.852124363269556,3.8916540459190467;3,1,97.0,-5.127337782980754,5.159804675145888;3,2,130.0,0.328206749987143,5.458637660857813;3,3,104.0,4.827526562129032,4.564685056447137;3,4,49.0,6.930753910547485,3.5253492186531354;4,0,10.0,-3.1178567210740016,4.779033597969604;4,1,41.0,-3.9882147680128144,7.402846546459325;4,2,70.0,1.0202474650711146,4.286656615516709;4,3,46.0,3.7126043077818265,6.515773561764668;4,4,13.0,4.630206029932897,7.349263871130177;
0,0,8.0,-7.0249046478521056,-6.200465101670386;0,1,42.0,-3.1955584503983423,-6.162705325320913;0,2,63.0,0.3978289472155452,-5.901929548301499;0,3,50.0,3.324856454894321,-5.166243000451783;0,4,11.0,3.351151355016618,-6.907787993196248;1,0,44.0,-6.981559558637912,-3.70315885172037;1,1,90.0,-4.910808279568789,-4.7585760118497635;1,2,127.0,-0.08799478127037623,-4.9488711903640015;1,3,95.0,4.861822150042016,-4.3627862106752575;1,4,63.0,6.108163388405906,-3.950603534482126;2,0,95.0,-6.606033644169581,0.3121102744685933;2,1,160.0,-5.1878621119740975,0.1620567777699723;2,2,261.0,0.5172104651149798,0.06126070667429125;2,3,166.0,5.681843334920149,0.1679284890600078;2,4,102.0,5.812266200221195,-0.02890833080155496;3,0,55.0,-5.213815489219291,3.986186987504009;3,1,96.0,-5.023754246502311,5.011907513119453;3,2,129.0,0.7384007989051167,4.51883295296572;3,3,106.0,4.769009098264569,4.454408681580469;3,4,52.0,5.96344461158261,3.5059237386085744;4,0,12.0,-3.1638805367688607,4.884698171832686;4,1,45.0,-3.8746918842454097,7.391167504494115;4,2,66.0,0.27436688394860853,5.752768646642862;4,3,48.0,3.5470939186665214,6.151857237446033;4,4,14.0,4.566464762982798,7.397206658888165;
0,0,9.0,-6.458777134208991,-6.0543428113175;0,1,46.0,-3.1977418846769434,-5.639678775796559;0,2,65.0,0.46676101651951646,-5.635504141289251;0,3,59.0,2.927469055427678,-4.6262904466571175;0,4,14.0,3.914275725270492,-6.513391934203476;1,0,47.0,-6.677221353088389,-3.5494388188085106;1,1,90.0,-4.899583189764839,-4.816932626422308;1,2,119.0,-0.060882212636719814,-4.895857689618663;1,3,90.0,5.050552639451722,-4.339743053427087;1,4,64.0,5.938989254012853,-3.789763600161982;2,0,96.0,-5.737393650056205,0.09975598071373032;2,1,156.0,-5.104756841953581,0.14571685902931933;2,2,244.0,0.3903783430525849,0.07379717918151925;2,3,168.0,5.742125509105688,0.03792853784294319;2,4,99.0,5.328537362237822,0.007980481598158805;3,0,61.0,-4.948021321936981,3.884144658377043;3,1,95.0,-4.957949340107523,5.0296845685472364;3,2,124.0,0.7440308265554331,4.361213637945914;3,3,102.0,4.582697964802187,4.409346684591411;3,4,56.0,6.071185661364126,3.552651322004493;4,0,13.0,-3.3890548721769145,5.131122480213436;4,1,47.0,-3.866934591158703,7.2131352755616485;4,2,67.0,-0.041155243919200175,5.162896986750558;4,3,53.0,3.745964142203831,6.119785931896247;4,4,16.0,4.862805090941033,7.127035648324084;
0,0,11.0,-6.170094100516767,-4.831498230614917;0,1,46.0,-3.1572211534971917,-5.204449743833333;0,2,68.0,0.36397463002176655,-5.428932919978209;0,3,63.0,2.842623955057652,-4.581933767514783;0,4,15.0,4.035770638261499,-6.535752438458436;1,0,51.0,-6.682761070402333,-3.525481005731107;1,1,86.0,-4.795704642367361,-4.8023775516359875;1,2,116.0,-0.029011462585983236,-4.8511205288133095;1,3,89.0,5.123322493626375,-4.388281312904143;1,4,68.0,5.50693695198117,-3.7306727996913973;2,0,100.0,-5.067540568925459,0.14633135158300048;2,1,150.0,-5.0073468851778,0.07282600762444383;2,2,230.0,0.5002219620175886,-0.4712620893544392;2,3,160.0,5.591908335100757,0.053714719186372425;2,4,101.0,5.045202284469522,-0.041581158888568316;3,0,62.0,-4.65184854620761,3.8865310980391694;3,1,96.0,-4.926646946903247,4.935356908118048;3,2,121.0,0.18170539970061392,5.324030443342317;3,3,104.0,4.508532028497829,4.354578060789664;3,4,60.0,5.9775986848912375,3.4799969060884246;4,0,13.0,-3.2702869125339697,4.984705182916954;4,1,49.0,-3.7198619265297563,6.7832056880204075;4,2,67.0,0.06044030538965726,5.223390600423759;4,3,54.0,3.6372734009130885,6.111359210653384;4,4,20.0,4.210827869364319,6.733215853624131;
0,0,11.0,-6.067459316373177,-4.783369344832575;0,1,50.0,-3.2484881965927968,-5.234557588547876;0,2,70.0,0.35121975536026273,-5.070521802112016;0,3,63.0,2.939049939695241,-3.9649046365381473;0,4,20.0,3.6858523875058977,-5.556390036668133;1,0,55.0,-6.00126784970151,-3.366238068815607;1,1,83.0,-4.684702515341274,-4.640628244777314;1,2,113.0,0.15363612099838964,-4.711060898772198;1,3,86.0,4.942374313534752,-4.35772523742341;1,4,71.0,5.268783361665026,-3.7885441191599005;2,0,104.0,-4.352201384107944,0.1483135828787564;2,1,149.0,-4.832415368281986,0.26433573347969996;2,2,214.0,0.2535014676842595,-0.050957987208143;2,3,157.0,5.608687414078693,-0.5750681761045682;2,4,102.0,4.825832701787075,-0.061937785948256205;3,0,65.0,-4.538593042673875,3.7400160195141896;3,1,92.0,-4.91330450295417,4.849219361404924;3,2,117.0,0.21185258286129374,5.306996102271166;3,3,102.0,4.496807748844802,4.349963661636551;3,4,62.0,5.466094179452461,3.372453267125484;4,0,14.0,-3.4506207760102607,5.110523176656384;4,1,53.0,-3.6952113449739654,6.529546450014324;4,2,70.0,0.0074233819782076,4.942937897828637;4,3,56.0,2.53581941654273,5.5050043861664575;4,4,21.0,4.334581840889872,6.581506836398996;
0,0,18.0,-5.303823853558743,-4.748422605957464;0,1,51.0,-2.9543497621457173,-4.78383950338122;0,2,74.0,0.22303292029824592,-5.0410935952281335;0,3,66.0,2.9398198937324582,-4.001666215827567;0,4,24.0,3.05179754327084,-4.537057955775567;1,0,63.0,-4.728587848768643,-3.2999624745653953;1,1,80.0,-4.534934028475954,-4.595910351180335;1,2,103.0,0.10191423788140128,-4.639065693608239;1,3,87.0,5.302661852057289,-5.1785846129763895;1,4,70.0,4.633873644092403,-3.689248615088558;2,0,103.0,-4.054602132320831,0.10816862319847546;2,1,144.0,-4.789552590498257,0.23977187514610787;2,2,201.0,0.2624488232631279,-0.09929605983714168;2,3,150.0,5.1171574777206015,0.19316360327005608;2,4,108.0,4.4531118417055815,-0.04221756056929737;3,0,72.0,-4.178472966096287,3.68512677223009;3,1,90.0,-4.781373104431624,4.796193843739995;3,2,113.0,0.222992463081744,5.34971735282743;3,3,97.0,4.439615608754541,4.304539235641139;3,4,66.0,5.113630643371315,3.2137683336951866;4,0,17.0,-3.7992501653058883,5.175438054453854;4,1,55.0,-3.6228652212258785,6.538300790654028;4,2,69.0,-0.5481799900255258,4.935321937309346;4,3,58.0,3.330203910542467,5.405917781276712;4,4,21.0,5.312410189337221,6.022115990433456;
0,0,18.0,-5.029350538640521,-4.7112208011079595;0,1,56.0,-3.016661497634721,-4.631285704673227;0,2,74.0,0.2768674073303965,-4.790546112745843;0,3,70.0,3.0885795938681455,-4.937702947700708;0,4,25.0,3.1865326896415307,-4.580756282764338;1,0,65.0,-4.534903985755354,-3.296018552200927;1,1,81.0,-4.44015543997087,-4.515959152184822;1,2,97.0,0.11979079426481941,-4.5873227969561245;1,3,86.0,4.862699469255611,-4.126630119353096;1,4,73.0,4.722004888298353,-3.5872542490994634;2,0,108.0,-3.4946346143225715,0.12586462438855758;2,1,138.0,-4.749838255325942,0.2423939383435699;2,2,191.0,0.34558247235871303,0.0531858802142203;2,3,144.0,4.998357430293111,0.26648230318281574;2,4,109.0,4.299020505850129,-0.06320223672045043;3,0,74.0,-4.01532618992279,3.4543421431565178;3,1,87.0,-4.66252662552871,4.801851226613116;3,2,105.0,0.040785868016185806,5.1527916186841;3,3,100.0,4.412180602243297,4.270922957166725;3,4,67.0,4.500525223737968,3.1574611348497617;4,0,23.0,-4.194307036264439,5.23044252228784;4,1,53.0,-3.6199362684322183,6.543750869956859;4,2,73.0,-0.3820959112327322,5.1486345684688795;4,3,58.0,3.1508676805232563,5.023045076579569;4,4,25.0,5.493598925749752,5.250513703677193;
0,0,16.0,-4.7209526106448045,-4.645954671441027;0,1,60.0,-3.078719469944,-4.734550925927858;0,2,74.0,0.21731152383722416,-4.479442204226532;0,3,68.0,3.055510974189854,-4.899176118949119;0,4,30.0,2.796205537783395,-4.482229046946742;1,0,66.0,-4.285856179525054,-3.2888380792135723;1,1,80.0,-4.3405617177401865,-4.412054075683818;1,2,96.0,0.2659804033869027,-4.608421740907621;1,3,84.0,4.699389904823268,-4.000769662680076;1,4,79.0,4.366548782814006,-3.406407938350978;2,0,104.0,-3.118325049877377,0.05999877391377165;2,1,137.0,-4.752615323331975,0.3314609785681173;2,2,179.0,0.3305305766630955,0.10111602589664187;2,3,140.0,4.9748097610112465,0.29466590032458573;2,4,114.0,3.9074438593856478,0.02447656661423491;3,0,78.0,-3.6029655704524695,3.4335332261237963;3,1,86.0,-4.538644487830865,4.579426391870349;3,2,102.0,0.10758451648686918,5.009936846644258;3,3,96.0,4.378550733273188,4.172280035803066;3,4,70.0,4.209499639719741,3.249208512333125;4,0,23.0,-4.220792619052279,5.1347428975984775;4,1,57.0,-3.6422459678231953,6.522726446714266;4,2,74.0,-0.31275661623655804,4.914865537368141;4,3,63.0,2.9960140913896858,4.910227650579542;4,4,24.0,5.51771997484007,5.092372520529888;
0,0,20.0,-4.245164764671253,-4.892806375465675;0,1,58.0,-3.010964111165835,-4.582571057873595;0,2,79.0,0.16749229903935364,-4.3486447016755685;0,3,73.0,2.771075041044259,-3.5160912145187257;0,4,35.0,2.671439229376259,-3.749399158910492;1,0,68.0,-3.9108092952655,-3.164027562792146;1,1,77.0,-4.342077183233285,-4.322508808486267;1,2,92.0,0.2093975769566652,-4.486057814960662;1,3,79.0,4.621525998135498,-3.9201156814506155;1,4,76.0,4.418553773244032,-3.460291863435488;2,0,107.0,-2.7903389956373172,0.09635115496715214;2,1,135.0,-4.681200745931577,0.2947626650636667;2,2,170.0,0.3382156920582613,0.21995881050147362;2,3,136.0,5.017574994512972,0.2643282604800658;2,4,115.0,3.603456809141134,-0.012072072934955751;3,0,82.0,-3.017792335877157,3.3256106560426013;3,1,85.0,-4.337299258147234,4.606345422892213;3,2,98.0,0.13080327779719014,4.981723846389321;3,3,93.0,4.362227554170142,4.0207856837259595;3,4,70.0,3.550212415214386,3.1803856102576193;4,0,23.0,-4.156473205763234,5.015802139850342;4,1,62.0,-3.5343098846655807,5.74906366770193;4,2,73.0,-0.2670290536057539,4.646186189992871;4,3,65.0,3.038042730942292,4.830330735443206;4,4,29.0,5.680390325639954,2.303984236250386;
0,0,23.0,-4.348157592049604,-4.373292834637895;0,1,59.0,-3.017324147831607,-4.517905908433331;0,2,77.0,0.025441733788115272,-4.050073797703008;0,3,75.0,2.7599357707559076,-3.519414256226351;0,4,40.0,3.229413643149814,-3.7165979024100517;1,0,71.0,-3.5757341607645223,-3.1155483490532183;1,1,78.0,-4.257934075499553,-4.23916538309846;1,2,89.0,0.21012230093357093,-4.408483985179702;1,3,80.0,4.552062731241864,-3.8275423762522487;1,4,76.0,4.031963327625261,-3.3224482204924346;2,0,112.0,-2.548577319781436,0.06552374003688106;2,1,128.0,-4.557771756370466,0.35819945442059;2,2,153.0,0.31148216315712013,0.1757407205438583;2,3,133.0,5.00842954312946,0.3695750141834306;2,4,113.0,2.996680340699121,-0.029030601067086933;3,0,88.0,-2.7937652385550193,3.3723499184204524;3,1,81.0,-4.134139373048771,4.504540527036007;3,2,98.0,0.2211050996528243,4.706635116305744;3,3,91.0,4.21984271641839,3.9984132122607554;3,4,75.0,3.756556620562751,3.1728097338768757;4,0,25.0,-4.148949451263606,5.084244622037002;4,1,65.0,-3.993446061804778,5.505265241546313;4,2,74.0,0.20145837710816553,4.40392011517841;4,3,66.0,2.976629478392309,4.7857891156998305;4,4,30.0,5.508575066320771,2.369153478424036;
