0,0,4.0,-8.968551900718653,1.8015047025252453;0,1,97.0,-4.789702405006049,0.043543669467037;0,2,193.0,0.26163682981962455,-0.4260679579092393;0,3,120.0,5.639794261302749,0.3462540283307907;0,4,2.0,7.9688997481766215,-0.04408105377339469;1,0,2.0,5.0929015891290925,-1.7457004005275536;1,1,89.0,-4.947303861389983,0.3317892212191191;1,2,187.0,0.28390475503244544,-0.2397451907069075;1,3,120.0,5.509817249977486,0.02318933439394879;1,4,0.0,0.0,0.0;2,0,0.0,0.0,0.0;2,1,98.0,-4.871184938894549,0.5104712340678331;2,2,182.0,0.10418166181698549,0.37807934878487054;2,3,108.0,5.277035929677587,0.502885203066371;2,4,2.0,10.621066097633923,-12.803842183298316;3,0,0.0,0.0,0.0;3,1,90.0,-4.6050273370762635,0.44872911095026163;3,2,184.0,0.19498197415934132,0.02336849193164232;3,3,123.0,5.688640915630172,-0.1532808878222376;3,4,1.0,6.578340146493919,1.8042027104376628;4,0,5.0,-11.682783919104907,1.1995159574576122;4,1,87.0,-4.772232614707718,0.38701765806676847;4,2,190.0,0.8213791747276502,0.06424096547227104;4,3,114.0,5.876169012343555,0.14339824382931166;4,4,2.0,7.654531983072093,0.9407949003434419;
0,0,4.0,-8.688198744366883,1.808847772258482;0,1,102.0,-4.75982825367053,0.1125371497919453;0,2,182.0,0.15412950274055237,-0.2790088316902151;0,3,126.0,5.580437544172802,0.3229260274554833;0,4,2.0,8.07010648183072,-0.06216792098344945;1,0,3.0,1.1114665545082445,-1.3077619149977926;1,1,90.0,-4.932355517676031,0.4000710954851482;1,2,177.0,0.25551593428007624,-0.28811716060828835;1,3,124.0,5.525695072460495,0.08759598611052616;1,4,2.0,6.555947026824056,-1.0971635412854683;2,0,2.0,-6.161896411400338,3.004275853621675;2,1,98.0,-4.935349557587954,0.4147997199374195;2,2,176.0,0.10339686482837328,0.4230865409939936;2,3,110.0,5.228650580341083,0.519938501430543;2,4,3.0,9.685362030553069,-7.6032927489110245;3,0,1.0,-8.476744256347356,-2.613735808026818;3,1,94.0,-4.460577075315345,0.5097363272498182;3,2,181.0,0.2192843610748016,0.042499792963090734;3,3,124.0,5.734044141209929,-0.14919367345495146;3,4,2.0,6.995562370754943,0.5899294037888919;4,0,6.0,-10.551190764007782,1.1711629189221158;4,1,91.0,-4.619649432102713,0.3179173624266912;4,2,181.0,0.7808014137702936,-0.009690611364111973;4,3,117.0,5.854560995410094,0.195108738644239;4,4,2.0,7.81510252303799,0.7060605240954376;
0,0,6.0,-8.339194846578247,0.9737432425087985;0,1,103.0,-4.737691191680682,0.060066102269725766;0,2,177.0,0.16819735787755072,-0.1973946740721028;0,3,127.0,5.483026152998678,0.34813180270995003;0,4,6.0,7.656688471269561,-0.0006459885570528345;1,0,6.0,-3.0842413588585225,-0.14221329239346128;1,1,93.0,-4.856378624595192,0.28205528330454344;1,2,166.0,0.2868610682954675,-0.3007335630777252;1,3,126.0,5.450996351970024,0.0722212412499056;1,4,5.0,8.397289528439098,-5.160200910110373;2,0,3.0,-6.49776327164808,2.0136717835502025;2,1,102.0,-4.852810869475222,0.4478954576918786;2,2,171.0,0.15759157952824127,0.40006999623681855;2,3,108.0,5.17120767748063,0.5265876717074308;2,4,5.0,6.7872365588035235,0.67183202147836;3,0,1.0,-8.64263466684368,-2.384751486273504;3,1,97.0,-4.469319609628295,0.475488558837719;3,2,172.0,0.18389208528135634,0.01842532392101342;3,3,128.0,5.6961847337984155,-0.21599820900266054;3,4,2.0,6.674918321908036,0.6430704638026417;4,0,6.0,-10.16080464811637,1.1599316925769312;4,1,94.0,-4.59118725062431,0.3454243790214559;4,2,171.0,0.6678843034134225,0.004320986956460328;4,3,120.0,5.742897747275288,0.2678588465945975;4,4,5.0,7.586750118430191,0.372281374432615;
0,0,6.0,-8.123757210433814,1.0414477681450458;0,1,106.0,-4.761148575843017,0.09887533175394522;0,2,172.0,0.32023204890464374,-0.1859130582668468;0,3,129.0,5.451469163962737,0.37034649553157145;0,4,7.0,7.6419291548666894,-0.29528187227587754;1,0,6.0,-3.1408378044019774,-0.06485500237817325;1,1,96.0,-4.769247698028626,0.1805956367722175;1,2,160.0,0.3377822165996065,-0.2726996411426936;1,3,126.0,5.434743069839461,0.09626273297688284;1,4,6.0,7.928987927056954,-4.177051403410351;2,0,4.0,-6.783253719046138,1.6164532791221133;2,1,104.0,-4.850250498063234,0.4028676637769432;2,2,162.0,0.10011310466002536,0.4913603024116438;2,3,114.0,5.029351165454735,0.4899947330121761;2,4,7.0,7.1136805170962685,0.5291020579246858;3,0,2.0,-7.3159321556899215,-0.4696429816690554;3,1,98.0,-4.436937680199762,0.4967420875802158;3,2,167.0,0.16471836879009324,0.13155133863147586;3,3,129.0,5.694214460538983,-0.2759891520870311;3,4,5.0,6.633405907165162,-0.7610669883233416;4,0,7.0,-9.627037297693152,0.8948663640811733;4,1,96.0,-4.569432672920255,0.3080590853716297;4,2,164.0,0.6507664790438367,0.1040862643431391;4,3,121.0,5.7407134504784505,0.2886620096254275;4,4,6.0,7.3289274110384754,0.3282283300017586;
0,0,12.0,-7.323581712866716,0.5954427729166093;0,1,100.0,-4.6572493255410645,0.1329461295507385;0,2,167.0,0.1371984969131324,0.00806272865544839;0,3,130.0,5.453573251585462,0.3150604200551425;0,4,11.0,7.864963306004947,-0.014006052556003274;1,0,6.0,-3.2300132613682426,-3.471317817838918;1,1,100.0,-4.632563764541718,0.0847563180050566;1,2,155.0,0.3658257516249107,-0.23540078809062637;1,3,124.0,5.409057951772287,0.09034976021366838;1,4,9.0,7.061791601389535,0.20633668272482703;2,0,5.0,-6.739739817584682,1.102498063097791;2,1,104.0,-4.900202020120514,0.3904268009707316;2,2,158.0,0.0821415893458659,0.44656222230958836;2,3,115.0,4.998061901363835,0.5356423288810183;2,4,8.0,7.2233723529475835,0.4749556600325619;3,0,6.0,-7.269454715167337,0.12859740928489838;3,1,98.0,-4.27943605365222,0.5435687484474034;3,2,156.0,0.14950816124854827,0.09306186528399908;3,3,127.0,5.494047585954161,-0.34362380765187134;3,4,9.0,7.512212321497783,-0.6126345364553554;4,0,8.0,-8.94186775534339,0.626162895346152;4,1,97.0,-4.5686910216817855,0.2540004454419278;4,2,162.0,0.5552209293706105,0.03280486588495701;4,3,126.0,5.770835276031744,0.311844404101947;4,4,7.0,7.233223893077553,0.288862606664859;
0,0,13.0,-7.295083573767766,0.4591910975938234;0,1,104.0,-4.560240611973119,0.14364055400013778;0,2,158.0,0.18891914916110988,0.026577532696725803;0,3,129.0,5.171237526326755,0.32412320718862286;0,4,14.0,7.7058235320751844,0.13434993584539642;1,0,9.0,-4.4912008348561505,-2.4987714949244406;1,1,101.0,-4.505837482008627,0.03171750021307429;1,2,147.0,0.3467937551759224,-0.22038845485602632;1,3,126.0,5.33312816064753,0.05010178259581863;1,4,10.0,7.078187927782875,-0.06190258546788938;2,0,6.0,-6.497898144840129,1.0154400859236414;2,1,104.0,-4.955948982465328,0.36752299053136694;2,2,151.0,-0.0521331444632628,0.5215102491791498;2,3,118.0,4.986765564692666,0.5358432458871899;2,4,13.0,6.740865024779926,0.3627203917751916;3,0,7.0,-7.098687981009567,0.5196752684383174;3,1,100.0,-4.25553323390343,0.535945564317245;3,2,151.0,0.06542059896251341,0.141847320530623;3,3,129.0,5.3644825186791545,-0.37316382190176706;3,4,12.0,7.69081506503733,-0.5097662204837259;4,0,8.0,-6.77085219863953,-0.11688231209241727;4,1,98.0,-4.591041633450642,0.20782871696752864;4,2,155.0,0.4975200230904641,0.06437789169147481;4,3,127.0,5.833321821753253,0.3443189083203692;4,4,10.0,4.289493991898548,0.5992100651162848;
0,0,15.0,-6.945035936911452,0.03582123888622101;0,1,107.0,-4.454280943750887,0.14802904323631816;0,2,154.0,0.2620731856669941,0.050482252003498325;0,3,130.0,5.117890972173698,0.3574804427659521;0,4,17.0,6.571254825678435,0.6999044432711079;1,0,12.0,-5.136472878469447,-1.7871657542018313;1,1,99.0,-4.381359007598599,0.005505855231308188;1,2,142.0,0.31800365779388284,-0.1532789456647469;1,3,124.0,5.13497498013388,-0.06136827899913187;1,4,15.0,7.431834176199198,0.1488308213855257;2,0,7.0,-6.368009258518356,0.8424703489210795;2,1,103.0,-4.933315838079601,0.39966064307002114;2,2,150.0,-0.06895705505265545,0.5185534832803611;2,3,117.0,4.948721247163145,0.581439652180063;2,4,15.0,6.693338486957644,0.6207758128058224;3,0,9.0,-6.759763514321482,0.7620597178555724;3,1,102.0,-4.229014823141112,0.4753532822564511;3,2,144.0,0.11020917959339255,0.17753701734397564;3,3,127.0,5.271062414413532,-0.34468026214019304;3,4,15.0,7.979150973129799,-0.4958853271429964;4,0,11.0,-6.575265358847812,0.3571499629605702;4,1,95.0,-4.475806560635624,0.04180124882327849;4,2,149.0,0.43526317828251243,0.05124082172481103;4,3,127.0,5.675380051601107,0.3770730905601123;4,4,14.0,5.136949064799654,0.8905459845495383;
0,0,16.0,-6.860645761399504,-0.02187160047496784;0,1,107.0,-4.448886650528135,0.1716748542224448;0,2,154.0,0.182365055231779,0.08423950284732692;0,3,129.0,4.952568154529261,0.21268391217681767;0,4,21.0,6.571579868382612,0.6912647364136744;1,0,12.0,-5.122965580655156,-1.7542885563624113;1,1,100.0,-4.363692287938926,-0.0619332213697139;1,2,137.0,0.25314004574010346,-0.12923014709755548;1,3,124.0,5.045445242309117,-0.016369901701679474;1,4,18.0,7.4773519139056,0.09422685357760166;2,0,11.0,-6.39162024862118,0.8528858009151381;2,1,102.0,-4.8496359985793,0.39733062687263454;2,2,145.0,0.03665199640769642,0.4967410046541107;2,3,115.0,4.862950093699134,0.5985653070268342;2,4,17.0,6.794157368067817,0.6362146035134577;3,0,11.0,-6.729126223430499,0.7428935126625504;3,1,101.0,-4.259886932185471,0.45538357278449415;3,2,139.0,0.04473172481263564,0.19613905606570353;3,3,131.0,5.0964743609532395,-0.33020464555338785;3,4,19.0,7.954656978177157,-0.5364151768309149;4,0,11.0,-6.474445647416465,0.3050335030077838;4,1,97.0,-4.426054115599293,0.056451979263272445;4,2,138.0,0.35122813561253385,0.09925729230496527;4,3,129.0,5.601585031873126,0.402223898531056;4,4,16.0,5.320010194196796,0.8726572778307001;
0,0,21.0,-6.839620374474529,0.022599371849060072;0,1,104.0,-4.294523568951453,0.23201587383440941;0,2,149.0,0.11474826815277017,0.06643082907963242;0,3,133.0,4.900877581674688,0.2842165330967397;0,4,24.0,6.743487702853906,0.6572300586082351;1,0,14.0,-5.297537077258058,-1.5520628530401992;1,1,100.0,-4.284375892800178,-0.1801549431520787;1,2,130.0,0.2241736502171894,-0.044576775435444756;1,3,125.0,4.8902892952673955,-0.0013996950038111322;1,4,21.0,7.390225516921428,0.1045419383499558;2,0,14.0,-6.3800121650328006,0.6934452910850568;2,1,102.0,-4.771192691140712,0.43437084086035155;2,2,140.0,0.027030988378817476,0.497069448083803;2,3,111.0,4.688044212080758,0.6931073981085416;2,4,23.0,7.148923353325324,0.5646643283516262;3,0,14.0,-6.526399198588423,0.8074404749989483;3,1,99.0,-4.253400362050734,0.4423672824841487;3,2,138.0,0.010747312138552017,0.20686991881230324;3,3,127.0,4.965571390430062,-0.19911091790753488;3,4,25.0,7.94911145188365,-0.6536438563375733;4,0,16.0,-6.310436730767561,0.19650352799786225;4,1,94.0,-4.3271982195882766,0.052853630461983526;4,2,133.0,0.44958603118544277,0.13554199013791193;4,3,124.0,5.489992881955299,0.3972507938684669;4,4,19.0,5.7942554205195735,0.8331312056620365;
0,0,26.0,-5.902904193336438,-0.5587957620998301;0,1,104.0,-4.2206464814075435,0.2125371933903728;0,2,143.0,0.11580184785195985,0.053331336722332194;0,3,133.0,4.809449135842517,0.28544162268736456;0,4,29.0,5.979884519771225,0.7503423010136501;1,0,17.0,-6.786866902319017,0.05253109942341934;1,1,95.0,-4.120008239179953,-0.2043536125721048;1,2,129.0,0.17613404132725385,0.03183751601006787;1,3,122.0,4.8200737756861765,0.0021251588984583475;1,4,23.0,7.406188702703843,0.10017153169461421;2,0,14.0,-6.403144495370124,0.6490247201444835;2,1,106.0,-4.680426417445232,0.3839382100636994;2,2,130.0,0.006538119535484537,0.5055321560374776;2,3,110.0,4.577981119170799,0.7542549977243248;2,4,26.0,7.024330039684605,0.4817805964489483;3,0,16.0,-6.504711165296469,0.8584575894382369;3,1,100.0,-4.11291681324326,0.44393829440926297;3,2,134.0,0.036466279772369437,0.15071567667088434;3,3,131.0,4.7792811111170135,-0.19195371033198488;3,4,27.0,7.711692194236191,-0.7165022147690304;4,0,18.0,-6.429656270486874,0.3002002584890012;4,1,94.0,-4.183341055822397,0.020493919880748047;4,2,128.0,0.4722748954816161,0.24631385341094542;4,3,122.0,5.342941585419361,0.42225805420998114;4,4,23.0,7.366381681073426,0.5562316827762899;
0,0,28.0,-5.832645898758679,-0.33190962898261384;0,1,102.0,-4.228880514384721,0.20063379621746444;0,2,141.0,0.174534928507775,0.14549576785834986;0,3,130.0,4.774835166424672,0.2935866055941311;0,4,32.0,6.111047861159388,0.7315920560084059;1,0,18.0,-6.7259852282610195,0.0674277747688577;1,1,95.0,-4.072744613567637,-0.19519174863866717;1,2,126.0,0.11288856414785275,0.025547700723128185;1,3,120.0,4.781570107478074,0.01992909430787826;1,4,25.0,7.33961937501884,0.031077432052090462;2,0,16.0,-6.299316284525122,0.6029367691411657;2,1,105.0,-4.627907366351579,0.39793186904437633;2,2,126.0,0.021331606217714107,0.5190872418119582;2,3,109.0,4.464066389791602,0.7200007547781087;2,4,29.0,7.108534971342747,0.3675834180038305;3,0,18.0,-6.290953466114842,0.8482753197820397;3,1,100.0,-4.132783050767048,0.3752358737963408;3,2,131.0,0.0018275273352671118,0.17080629443147122;3,3,127.0,4.682985240733886,-0.1971263362133874;3,4,33.0,7.592982383917292,-0.5603323615785994;4,0,21.0,-6.478053921312987,0.39761693779418567;4,1,94.0,-4.0023692101077755,0.016199021956155545;4,2,125.0,0.45798189211595,0.2009559275328237;4,3,119.0,5.06526827741795,0.4663570367146821;4,4,30.0,7.816065668118122,0.3402967064734792;
0,0,31.0,-5.918036758538337,-0.1500631321629157;0,1,99.0,-4.149141685792146,0.1721533332926451;0,2,135.0,0.21710677985882273,0.1917441013474525;0,3,129.0,4.700443817413082,0.21912337223007908;0,4,39.0,6.1728188449593855,0.6752184791057251;1,0,20.0,-6.489049207845488,0.07209265296378185;1,1,95.0,-4.099938819619971,-0.2641839782575748;1,2,123.0,0.020264134084995805,0.08416815449690736;1,3,118.0,4.7883826628632935,0.048438334598591995;1,4,28.0,7.278978678783505,0.00041394644891453884;2,0,19.0,-6.193910342305801,0.7137207527586755;2,1,106.0,-4.522749014134174,0.4220680791629259;2,2,119.0,0.09828384359109468,0.5772134791344605;2,3,109.0,4.248218881869876,0.7019207616135691;2,4,33.0,7.235959098404613,0.4027874771472927;3,0,21.0,-6.241860395982225,0.7870923220756716;3,1,98.0,-4.102739097221061,0.37963338387309215;3,2,127.0,-0.08916647327785482,0.16980233235496026;3,3,128.0,4.64771424903854,-0.16110725407293003;3,4,35.0,7.493923917595995,-0.5910067882890456;4,0,25.0,-6.490350129358683,0.6352343250890564;4,1,93.0,-3.78728762950888,-0.048423041806709255;4,2,119.0,0.4553620908200618,0.22124707196584906;4,3,120.0,5.0106198033788445,0.5448280694351715;4,4,31.0,7.605060017250337,0.08372234777996714;
0,0,33.0,-5.93943074903617,-0.02924794386938713;0,1,102.0,-4.119632949290164,0.2551415337854026;0,2,130.0,0.30974174812881183,0.1749936562416102;0,3,127.0,4.6256613917151395,0.22328312243013693;0,4,42.0,6.180814981288121,0.6675672858388667;1,0,21.0,-6.432376835206911,0.033398478828992335;1,1,97.0,-3.9394842994987553,-0.28088814186092775;1,2,116.0,-0.1361986937550366,0.04520898332463022;1,3,114.0,4.622835742077396,-0.016540139493193728;1,4,35.0,7.097008365536449,0.15711612903061278;2,0,22.0,-6.076634808271316,0.6342614971920089;2,1,103.0,-4.482821889669889,0.44672673656876033;2,2,118.0,0.1335882434235838,0.645630185915448;2,3,107.0,4.136222923756514,0.7353242309144741;2,4,36.0,7.054407824094187,0.3711044843526968;3,0,22.0,-6.2867744238545695,0.8076042788368114;3,1,100.0,-4.064938684196866,0.3733545766966257;3,2,123.0,-0.024032705680181655,0.16789705500848265;3,3,124.0,4.496902003202824,-0.1110559417221332;3,4,41.0,7.310727395573999,-0.5480455694155401;4,0,25.0,-6.396682846280529,0.5770122532676631;4,1,94.0,-3.6991945883857724,-0.042638011163777904;4,2,115.0,0.3918269990000736,0.2557159740505718;4,3,116.0,4.902738852730161,0.5340663978536067;4,4,37.0,7.595413927234728,0.2063141054347037;
0,0,36.0,-5.941065321018294,0.12463146338083117;0,1,100.0,-4.156619055789784,0.28116257913256615;0,2,128.0,0.25199312107276334,0.17808208623273156;0,3,126.0,4.268632089865217,0.3118801221673338;0,4,45.0,6.652376645856482,0.5506324251698056;1,0,23.0,-6.239595010808678,0.007011839966028958;1,1,96.0,-3.8343843552162746,-0.3115158106124833;1,2,110.0,-0.10991214027636372,0.1157059490391482;1,3,111.0,4.417874913964292,-0.06296450616327869;1,4,40.0,7.1029124166796604,0.22010746149925656;2,0,22.0,-6.13904693479175,0.5717908591286118;2,1,105.0,-4.376839021113396,0.41950316212663075;2,2,113.0,0.17097692343252366,0.6526422229977665;2,3,110.0,4.1699402291727035,0.7620048900055804;2,4,36.0,6.985422393934073,0.3222274428070533;3,0,25.0,-6.0977134088719485,0.7938018938280709;3,1,98.0,-4.092728021063538,0.3582837135906249;3,2,119.0,-0.07625194300782022,0.16199780289263294;3,3,122.0,4.365050517176784,-0.10288416138705524;3,4,45.0,7.2684287017403175,-0.5994732243728803;4,0,27.0,-6.262561040709857,0.49904056271821945;4,1,94.0,-3.520899472748692,-0.01853529633505459;4,2,114.0,0.39787984633974427,0.2430642907165012;4,3,114.0,4.875722332789047,0.5905563644757704;4,4,41.0,7.558157940185833,0.17336304190164395;
0,0,39.0,-5.808103196253425,0.2559903002759051;0,1,97.0,-4.0841633080335455,0.2373336999719347;0,2,125.0,0.2878840612951665,0.22285383574821332;0,3,128.0,4.283553947253383,0.27492760570723423;0,4,45.0,6.659991113255309,0.5279625825320602;1,0,24.0,-6.146471825016879,0.07005446527878066;1,1,97.0,-3.850291197130203,-0.2817260269098906;1,2,107.0,-0.17265832335879283,0.07146845133111149;1,3,109.0,4.29103610626816,-0.04612355390579885;1,4,43.0,7.016410091738174,0.2546548969704215;2,0,27.0,-6.055037608975552,0.5487412616505437;2,1,102.0,-4.2344248489542835,0.3891795423431675;2,2,111.0,0.2154022916015854,0.6762438811558092;2,3,109.0,4.114219290132906,0.7743217558630497;2,4,38.0,6.907939670902133,0.416464618828669;3,0,26.0,-5.9952609995379795,0.6848772657423067;3,1,99.0,-4.041302954834921,0.36494838257369877;3,2,115.0,-0.07476099611767403,0.1906927949056953;3,3,118.0,4.245905812886543,-0.08767705195687867;3,4,50.0,7.15086799627755,-0.5493555201536804;4,0,28.0,-6.063397169379483,0.4389740224707953;4,1,94.0,-3.5373693169924554,0.03086497132257862;4,2,111.0,0.3119515352775188,0.21593839403316195;4,3,113.0,4.7327337368681235,0.5578395295930673;4,4,45.0,7.488918923476038,0.19807501734286978;
0,0,43.0,-5.79977808084665,0.2713433629770273;0,1,96.0,-3.9316038462553418,0.18482313967865963;0,2,118.0,0.25376367071045947,0.2823254280460991;0,3,126.0,4.142136666319264,0.3114721154506904;0,4,51.0,6.6284533709599955,0.4518352916926192;1,0,26.0,-6.095321590502177,0.15829142746451658;1,1,99.0,-3.716055957477222,-0.3650435913829951;1,2,102.0,-0.1474187844806964,0.13133594387912098;1,3,103.0,4.160781561624245,-0.05786043029750946;1,4,48.0,6.856683488584359,0.27305637327504234;2,0,31.0,-5.804590336658277,0.4962711689285742;2,1,99.0,-4.20739868085738,0.3390074613223258;2,2,108.0,0.16178445238950176,0.6668743202346946;2,3,105.0,4.06511550183601,0.7633201375983957;2,4,42.0,6.809090185098496,0.3550678295800573;3,0,30.0,-6.051509387978352,0.7320901994005349;3,1,95.0,-3.873639672721113,0.34582570501296267;3,2,115.0,-0.06299931436716491,0.18136099953689291;3,3,116.0,4.2196201214960265,-0.08095900245841675;3,4,55.0,7.195339978646243,-0.3679342232999678;4,0,30.0,-5.924359044376187,0.4047254468484532;4,1,94.0,-3.532320403969351,0.071838389642588;4,2,109.0,0.29239180219606775,0.21940966393881597;4,3,111.0,4.653099917224829,0.5718072997018085;4,4,48.0,7.4274293397136795,0.07507609725305109;
0,0,44.0,-5.7706495671137565,0.28579683603925;0,1,98.0,-3.835497807733461,0.18508016061789792;0,2,113.0,0.28705879633061576,0.29884851763060033;0,3,129.0,4.096827101854762,0.344024363381248;0,4,53.0,6.578810175829218,0.4225342995671105;1,0,31.0,-5.931800915231181,0.23219517944971504;1,1,93.0,-3.6299831174971504,-0.38362025103325287;1,2,100.0,-0.20980104512557754,0.18618386824167982;1,3,104.0,4.042266739738205,0.033417186728144296;1,4,51.0,6.839900233752687,0.16874194960030076;2,0,33.0,-5.833243750841804,0.48207795653362195;2,1,97.0,-4.155095910249219,0.358763597143427;2,2,105.0,0.07500956675854184,0.6148262317604718;2,3,104.0,4.064635283996894,0.7593313360009711;2,4,43.0,6.628281149234052,0.4033381741502382;3,0,31.0,-5.985418974244679,0.7933180600712529;3,1,97.0,-3.7251678223841767,0.3608918198299204;3,2,112.0,-0.054777478563571666,0.21084594317193828;3,3,112.0,4.133278518287538,-0.020770483073570815;3,4,59.0,7.092664999930623,-0.45497445340064957;4,0,32.0,-5.906378867818571,0.39250514384709384;4,1,93.0,-3.457624434374581,0.07889969714472297;4,2,105.0,0.2358706024206082,0.23614113859302055;4,3,108.0,4.457522779639142,0.5189574552654407;4,4,53.0,7.274440251713248,0.22559814962046412;
0,0,48.0,-5.679411385502816,0.3715560376750704;0,1,93.0,-3.713315032541731,0.1444531060549754;0,2,113.0,0.2452084425758432,0.34123935899334806;0,3,123.0,3.953715322868478,0.3611174735759494;0,4,60.0,6.488267174925133,0.40229436099621785;1,0,32.0,-5.988159200004053,0.2499618088361394;1,1,92.0,-3.5891726843647693,-0.4016395083313052;1,2,97.0,-0.3198156195120665,0.212549673563222;1,3,102.0,3.979510308983545,0.05621182483608971;1,4,55.0,6.8375834451079704,0.13060588223051872;2,0,36.0,-5.866269973262937,0.36368805469153836;2,1,97.0,-4.085727870775398,0.316182085790001;2,2,104.0,0.14000377514249235,0.6305736216282889;2,3,102.0,3.9973926123188486,0.7408129254442761;2,4,44.0,6.526144290525477,0.41708657431732965;3,0,33.0,-5.8594684218709725,0.8880835796898963;3,1,95.0,-3.6377265752468806,0.3844511155329091;3,2,107.0,-0.05786916303028108,0.17009553300125146;3,3,113.0,4.085391422610249,-0.032869510059500215;3,4,61.0,6.988920797688277,-0.37233081527792006;4,0,35.0,-5.810888706331721,0.274445976497487;4,1,92.0,-3.428822975253878,0.053766555608252595;4,2,103.0,0.23422645023272973,0.20523798651665995;4,3,108.0,4.32307815525515,0.5784883192328466;4,4,55.0,7.201803361428206,0.05449243409858996;
0,0,48.0,-5.66101450003356,0.3976070471970557;0,1,91.0,-3.6084640784647326,0.10968944290497828;0,2,110.0,0.2105445560991046,0.30855559900533164;0,3,124.0,3.954517230523924,0.3709581396468416;0,4,64.0,6.200594913458718,0.4275655250824081;1,0,33.0,-6.121950119387728,0.5426107884559933;1,1,95.0,-3.50713024265836,-0.3180428060797284;1,2,94.0,-0.22059100261354267,0.11339394622324135;1,3,99.0,3.939932342807737,0.05868481308008788;1,4,58.0,6.767191119176533,0.12336247006588573;2,0,39.0,-5.923218689237732,0.2973533280244432;2,1,94.0,-3.9209485775822186,0.31903637887999703;2,2,102.0,0.09214285657130152,0.5848331661883667;2,3,101.0,3.8872610824839904,0.7458933742797954;2,4,48.0,6.431940517665179,0.36225954833244023;3,0,35.0,-5.803309026837432,0.9509938466332315;3,1,96.0,-3.5940675765712733,0.35288360188225504;3,2,102.0,-0.024546377727453245,0.1587644211557196;3,3,111.0,3.915777266625416,0.009115028374508748;3,4,66.0,6.9023987971291385,-0.3363604439951502;4,0,37.0,-5.12488711298158,0.2434696259861094;4,1,91.0,-3.4214404674356285,0.03293685875592855;4,2,103.0,0.2445326127101813,0.20441093828794932;4,3,103.0,4.140346941295035,0.5948128188795215;4,4,56.0,6.9942451157031345,0.13643436402472575;
0,0,51.0,-5.530103059076801,0.645852292684249;0,1,90.0,-3.5069747600082746,0.0898112356015295;0,2,106.0,0.2553384751859686,0.2720867086380166;0,3,120.0,3.839550552687271,0.44173372164397334;0,4,68.0,6.1556405001920815,0.4794070238356408;1,0,38.0,-5.923532636425915,0.442529495120279;1,1,92.0,-3.4225918852231736,-0.29063442620527374;1,2,92.0,-0.18891169756685108,0.12630976229092925;1,3,98.0,3.883314439403441,0.06694730193892248;1,4,60.0,6.627751331561589,0.06783807790322585;2,0,40.0,-5.863548636245391,0.35969288808261934;2,1,93.0,-3.8575860529962456,0.3070545767731502;2,2,100.0,0.08108736623520678,0.5607359944155892;2,3,98.0,3.7525698230958646,0.7314762930914169;2,4,52.0,6.362347474911394,0.46648255471755556;3,0,39.0,-5.680593580980407,0.9292083620850392;3,1,93.0,-3.5377517730963435,0.34141506155485246;3,2,103.0,-0.050155763639194044,0.12994281790167306;3,3,108.0,3.8635548285121524,0.055840585719774134;3,4,68.0,6.875946212941063,-0.33831000783993376;4,0,38.0,-4.712695036734732,0.17348282959895225;4,1,91.0,-3.3313154201193447,-0.07151924863415046;4,2,102.0,0.2851664466494341,0.2426423290076749;4,3,101.0,3.9882417248476343,0.588741716957356;4,4,59.0,6.870109884463697,0.15082051092777002;
