0,0,1.0,-13.61095856716176,-47.56005322024244;0,1,13.0,-3.6190058268461103,-6.217921523701157;0,2,34.0,0.7383285504430654,-8.656243391074707;0,3,15.0,4.292409213794325,-10.86680258826286;0,4,1.0,9.967667510395039,-6.658424416093895;1,0,15.0,-10.100740095316217,-4.12059781499896;1,1,92.0,-5.605318343076853,-5.945385339653133;1,2,172.0,0.5414788526186345,-5.801499861603447;1,3,103.0,6.547879569806619,-5.37054342089555;1,4,20.0,6.939892669038166,-4.60011672247838;2,0,47.0,-10.659095122411015,-0.017710714985037686;2,1,206.0,-6.739323691866535,-0.46172838547174533;2,2,549.0,0.48471496873558684,0.4492308290283459;2,3,220.0,6.590840366353189,0.19178643465820325;2,4,38.0,12.11409834476358,2.2563459240111112;3,0,16.0,-9.056012302829036,4.612948474944256;3,1,93.0,-5.686507667265196,5.37335394052198;3,2,174.0,0.11753503747798398,5.833838732402844;3,3,101.0,5.7478620674295575,5.892400634178512;3,4,24.0,10.154679341451555,4.284322901074227;4,0,0.0,0.0,0.0;4,1,10.0,-3.448397148266955,9.3823544510217;4,2,37.0,-0.5491420464559258,10.750433017400258;4,3,19.0,4.122562446082259,8.95880351071736;4,4,0.0,0.0,0.0;
0,0,0.0,0.0,0.0;0,1,14.0,-3.3193788134940863,-6.164705530473498;0,2,41.0,0.6738532254775454,-8.15865269147368;0,3,19.0,4.19134137748172,-10.10941530142459;0,4,1.0,9.708991278224858,-6.1789417686740125;1,0,18.0,-9.463097700218784,-4.321444007957409;1,1,99.0,-5.541732605886962,-5.702240614304318;1,2,163.0,0.48726539788920137,-5.894779012916253;1,3,105.0,6.735632183440634,-5.378516964863412;1,4,22.0,6.866011326681423,-4.681420983013722;2,0,51.0,-10.553648015939261,-0.2313085464177716;2,1,200.0,-6.532524957723707,-0.25974833083129983;2,2,520.0,0.45699490979337476,0.38813654070777326;2,3,213.0,6.471706796069417,0.30721159879769167;2,4,44.0,10.787034372305058,0.7437614704943726;3,0,19.0,-8.941269742234162,4.7127777992937485;3,1,90.0,-5.583216991376838,5.371990232138067;3,2,170.0,0.27486933021029375,5.671382038183436;3,3,102.0,5.827995014923535,5.572914937026893;3,4,27.0,11.663685732683875,5.70580055387514;4,0,1.0,-13.646830831595608,-46.97356178133927;4,1,16.0,-3.6122121802409097,9.107404312319154;4,2,41.0,-0.5913242110540384,10.030713043001402;4,3,23.0,3.146086160280677,9.349314901467181;4,4,1.0,5.1719636598666,6.340114376840924;
0,0,0.0,0.0,0.0;0,1,18.0,-3.4938779328671474,-5.269146531508842;0,2,45.0,0.49831020303383927,-7.7857252586921;0,3,25.0,4.063121692714354,-9.979399409711384;0,4,2.0,7.837972577022172,-8.381564925703973;1,0,23.0,-8.427876675902896,-3.939573837344047;1,1,93.0,-5.324622434803227,-5.85638363057322;1,2,163.0,0.4577292424893547,-5.77656373024885;1,3,101.0,6.660166598742903,-5.3361352984050185;1,4,27.0,5.9005121274866505,-4.467877783755649;2,0,58.0,-9.979562819219284,-0.19811399312924566;2,1,202.0,-6.375932497055888,-0.047759182079405285;2,2,489.0,0.5523759390623445,0.5928166006818948;2,3,206.0,6.2909635701338535,0.23080107296581698;2,4,55.0,9.973231228535347,0.5234583387978303;3,0,23.0,-8.913560817552668,4.491707039037876;3,1,89.0,-5.833021244154875,5.682584800384937;3,2,161.0,0.6010687480185312,5.556506933762307;3,3,102.0,5.7439818008005465,5.563330589511611;3,4,30.0,11.151207390400456,5.593569113650285;4,0,1.0,-13.382103992600916,-46.23874255526288;4,1,17.0,-4.313967586681992,8.688472426399466;4,2,42.0,-0.3830379460059995,9.724476270341512;4,3,27.0,3.342858958906666,9.038740772482441;4,4,1.0,5.069015336908624,6.122546963658053;
0,0,1.0,-5.379859731924838,-5.047187530333862;0,1,20.0,-3.328161029412521,-5.471054924541434;0,2,51.0,0.3203241873816706,-6.541551575189676;0,3,28.0,3.925008956427356,-9.177297074574913;0,4,3.0,9.07466401207484,-7.975530826374585;1,0,23.0,-8.531699776507189,-3.940948696361932;1,1,97.0,-5.114329630560409,-5.7452477847011565;1,2,157.0,0.5104629064263361,-5.741895750285254;1,3,97.0,6.491966450382448,-5.298787090595411;1,4,31.0,6.17420167862157,-4.180147324574106;2,0,60.0,-10.504872004110634,-0.1256620128958775;2,1,198.0,-6.167117854121718,-0.026197790582213495;2,2,454.0,0.5603955546118717,0.47140644361648704;2,3,209.0,6.33823069460904,0.22718342524557217;2,4,57.0,9.52942367324404,0.5232075634676783;3,0,29.0,-6.785952486990009,5.351334284921659;3,1,90.0,-5.64004100996119,5.448575938995907;3,2,157.0,0.6890992972065477,5.607698429894578;3,3,107.0,5.703187719511898,5.569106441845265;3,4,33.0,9.586337961179662,4.430001585352036;4,0,1.0,-12.787799817109997,-45.40829628277302;4,1,22.0,-4.450500330914224,8.394203471189083;4,2,43.0,-0.38229626337736655,9.224165954292344;4,3,30.0,3.472679792777812,7.807692707863954;4,4,2.0,5.514623771717462,6.466941993373151;
0,0,1.0,-5.193721053839389,-5.276469620914441;0,1,22.0,-3.38696508242509,-4.6620197494917415;0,2,52.0,0.23936615650609486,-6.859670395804569;0,3,35.0,3.868292959985591,-8.154517670680208;0,4,3.0,8.561072442398563,-7.905438080888687;1,0,25.0,-8.496123262231299,-3.8520442272074695;1,1,100.0,-4.91721920064994,-5.66577663319224;1,2,151.0,0.444101893294507,-5.521817245577281;1,3,101.0,6.254577937905125,-5.179620766017202;1,4,32.0,6.846529464805145,-3.9452810065881594;2,0,64.0,-10.121657788732712,0.04565590578564295;2,1,192.0,-6.1673272573642635,-0.022755218693405185;2,2,427.0,0.6906149618578035,0.27741986092515064;2,3,201.0,6.407429695700298,0.14496013910014965;2,4,66.0,8.646273613185564,0.6029802129214291;3,0,33.0,-6.444024976982814,3.6338320344422144;3,1,89.0,-5.643775137727568,5.3196401199569925;3,2,157.0,0.3970785471657698,5.857013164277107;3,3,110.0,5.480012049538416,5.435648786825987;3,4,36.0,9.423064601599405,4.476095253341491;4,0,0.0,0.0,0.0;4,1,24.0,-4.411753873961367,8.04479277498827;4,2,43.0,-0.30419977784272506,8.987762388364054;4,3,34.0,3.8061904222414107,7.637828772313761;4,4,2.0,5.205890400304826,6.635635028997283;
0,0,1.0,-4.848852612567053,-5.267837544072411;0,1,24.0,-3.3497163071214584,-4.878379546712331;0,2,56.0,0.054645887549047,-6.872176192411651;0,3,37.0,3.8079565429221125,-8.33559651779993;0,4,4.0,7.865539981462382,-7.4722193801814525;1,0,30.0,-8.378664396418582,-3.921998620270394;1,1,95.0,-4.9699936890495815,-5.613762103213907;1,2,153.0,0.4668294403742659,-5.50235664405775;1,3,102.0,5.862557545335085,-4.781418541351784;1,4,37.0,7.249518333205096,-4.02272439184807;2,0,65.0,-8.760446268063426,-0.022713794113945758;2,1,182.0,-5.88493459104153,-0.20581068477905304;2,2,400.0,0.7294285549128041,0.29646791107325;2,3,198.0,6.317801087858716,0.3385989376337119;2,4,72.0,6.776055414492802,0.8852447416087718;3,0,37.0,-7.551204370163185,2.928880175927984;3,1,89.0,-5.62876011389464,5.2422452433494975;3,2,160.0,0.30439454655110254,5.910104274254069;3,3,107.0,5.39287688230707,5.492983288941613;3,4,39.0,9.204395538209258,4.442230493700951;4,0,2.0,18.103487722129415,18.456928170660404;4,1,28.0,-4.34334430212471,7.952238263742744;4,2,42.0,-0.10368752097010911,8.861392719564131;4,3,36.0,3.615754863052421,7.582378879025823;4,4,4.0,5.926222282678737,6.44775302590096;
0,0,2.0,-4.739312802895407,-5.783400780467714;0,1,27.0,-3.2112044239128545,-6.128831565890433;0,2,56.0,-0.03127071464879112,-6.467405327932009;0,3,41.0,3.8504503226127635,-8.127613704320384;0,4,4.0,7.931364963544132,-7.265856829284408;1,0,33.0,-8.233611526857263,-3.97153320300381;1,1,95.0,-5.1297145247747125,-5.30878925267;1,2,151.0,0.3372957325509336,-5.449150442203533;1,3,99.0,5.802746206445703,-4.860908921608691;1,4,40.0,7.369861282655792,-3.883857641757306;2,0,72.0,-7.798006697212846,0.23136512125519332;2,1,177.0,-5.811493800002419,-0.10738630716569475;2,2,371.0,0.6622256040546921,0.3129164999824732;2,3,204.0,6.031607356926044,0.3171632430522493;2,4,72.0,7.575464416472016,0.5135606882879528;3,0,37.0,-7.375587102693594,4.18366356782757;3,1,89.0,-5.568080642294625,5.257102313958333;3,2,156.0,0.3613031866667078,5.635931813317969;3,3,101.0,5.495926117964208,5.5275916121586715;3,4,48.0,7.143123091675084,3.8361832223224894;4,0,2.0,17.186122673195015,17.74188347634219;4,1,30.0,-4.250137185682592,7.852364614276476;4,2,46.0,-0.03140636900641423,8.262794201925349;4,3,42.0,3.513196981495566,7.275348060758942;4,4,5.0,5.957570817168472,6.156062249188109;
0,0,3.0,-0.2667733852855105,-5.529515753243774;0,1,29.0,-3.2750337508876943,-6.346300369869035;0,2,61.0,-0.026055027982460545,-6.143309167116008;0,3,43.0,3.729722610471843,-7.777153925858556;0,4,4.0,6.614028051741343,-6.968160945172693;1,0,34.0,-8.065936257934274,-3.924087815981208;1,1,96.0,-5.261679795979574,-5.1646239859301355;1,2,148.0,0.2622509247546722,-5.486225062410697;1,3,103.0,5.670733092422916,-4.706358922580113;1,4,45.0,6.834053717768148,-3.873471724627917;2,0,75.0,-7.476901308782605,0.18622222703024252;2,1,168.0,-5.730169024897431,-0.08719585718276443;2,2,345.0,0.6699255172034002,0.4411704469160865;2,3,203.0,6.010833612012259,0.24501106734546974;2,4,76.0,7.059897189540122,0.503496563960154;3,0,38.0,-7.342556361910823,4.059320573915327;3,1,91.0,-5.721904035871265,5.561354449071278;3,2,155.0,0.3863560757780565,5.453956147215376;3,3,100.0,5.524560926807395,5.553799522360793;3,4,51.0,7.204193437003829,3.854233379618502;4,0,2.0,-6.524049281426638,5.703289650576742;4,1,34.0,-3.108610587471079,8.388421817493873;4,2,47.0,-0.09711919031240324,8.12430660234733;4,3,43.0,3.4972987260185926,7.134447230874844;4,4,6.0,6.09280564138945,6.154477532230285;
0,0,4.0,-1.2634405735577883,-5.841839469441075;0,1,34.0,-3.1777690528158584,-5.348830134263386;0,2,62.0,0.11215604965498291,-5.586564659191969;0,3,46.0,3.57178895474802,-7.232672840951834;0,4,6.0,6.560235474733052,-6.713087145475606;1,0,38.0,-8.182123210258629,-4.047065679188368;1,1,92.0,-5.180649794626135,-5.019822065555407;1,2,147.0,0.3621049371836117,-5.565527697307855;1,3,99.0,5.592551626167389,-4.6579866415587725;1,4,53.0,6.724306655355993,-3.478940688201624;2,0,74.0,-7.112941954866025,0.17533546503447398;2,1,165.0,-5.6133615538818535,-0.061894904754844805;2,2,323.0,0.6409833693204868,0.41600776062146105;2,3,197.0,5.86734096560407,0.2521901964548466;2,4,82.0,6.45841554893867,-0.012467235456082788;3,0,46.0,-6.413575510424819,4.023521185624725;3,1,90.0,-5.549007354683624,5.479580822491803;3,2,149.0,0.3471955238595913,5.37370122585718;3,3,105.0,4.917423962124178,5.713015603080312;3,4,50.0,8.571492906632553,4.492954502483671;4,0,3.0,-6.430267279934434,5.563872045127144;4,1,33.0,-3.2479601741035227,8.037452525534817;4,2,51.0,-0.11518724267037882,7.026021377186607;4,3,44.0,3.477738069557314,6.573109026066544;4,4,7.0,5.694075812604567,6.1810675170196765;
0,0,7.0,-3.3291318917739146,-5.41433098815494;0,1,37.0,-3.0739402417264317,-5.06351718442972;0,2,66.0,0.18277340773563241,-5.524249923980256;0,3,51.0,3.6816999274618896,-6.9181304365441045;0,4,8.0,6.711389263592008,-6.291031233730971;1,0,40.0,-8.077540542324192,-3.89520668084226;1,1,92.0,-5.279695009255837,-5.022839919887781;1,2,144.0,0.42024822363667425,-5.419239990248147;1,3,95.0,5.5169278376401785,-4.509018423239957;1,4,53.0,6.665075769167483,-3.477376723285499;2,0,82.0,-6.4398994323574685,0.11424664943563498;2,1,151.0,-5.491596025058782,0.15152089083187936;2,2,305.0,0.5833472518022288,0.38871433208153366;2,3,194.0,5.717069037524586,0.1513022259920757;2,4,87.0,6.020927764504083,-0.049160742318375805;3,0,51.0,-6.27677426416534,4.021479519397957;3,1,86.0,-4.996593714817723,4.967499003002434;3,2,149.0,0.31149036744427683,5.434784243405771;3,3,101.0,4.853555577630625,5.663423372521164;3,4,53.0,8.191012428290238,4.642527744061206;4,0,7.0,-4.188159138071377,6.183125755038456;4,1,35.0,-3.252004398056957,8.833944003989382;4,2,51.0,-0.40917323971859904,6.571893721301217;4,3,48.0,3.7758221969283383,6.105633597127493;4,4,7.0,5.654112654238084,6.072277146345864;
0,0,9.0,-1.6634643501790274,-5.655614476948338;0,1,43.0,-2.1984232092589133,-3.414545644699061;0,2,68.0,0.12106678708329663,-5.284225196879701;0,3,52.0,3.624369616731114,-6.909448085047071;0,4,8.0,6.225997850414435,-5.794428269160291;1,0,45.0,-7.236078499008662,-4.094913932064009;1,1,91.0,-5.187535355037461,-4.723824093401206;1,2,135.0,0.35759898633798637,-5.291921619905438;1,3,100.0,5.321263411384301,-4.81638014924046;1,4,53.0,6.540065625051003,-3.4543584790423365;2,0,80.0,-5.951928339609001,0.1491638587088145;2,1,148.0,-5.5194441280928315,0.07129477900398913;2,2,289.0,0.6087692905100058,0.2793081249082859;2,3,188.0,5.7261166711503435,0.29582404353868336;2,4,94.0,5.2458771303851215,0.026401752344813456;3,0,56.0,-5.973519558454178,3.846915739239183;3,1,82.0,-4.757539587784933,4.737044381249425;3,2,143.0,0.24009310972230666,5.419705450060271;3,3,97.0,4.8102565851298165,5.542950796758981;3,4,58.0,8.122710235796344,4.446236749032302;4,0,8.0,-4.182477867799607,6.07948514261864;4,1,37.0,-4.53040676763591,8.085658271163032;4,2,56.0,-0.2791102948924462,5.975203596798697;4,3,52.0,3.5632061234752643,6.15899735264636;4,4,8.0,5.68685046665391,6.160630347160071;
0,0,9.0,-1.6733943027093676,-5.575216934679059;0,1,47.0,-2.3326202977735675,-3.737946749320471;0,2,68.0,0.0955500656809282,-5.237512469936079;0,3,52.0,3.5430038235963193,-6.555471252551243;0,4,9.0,5.925728735588966,-5.927815725394936;1,0,49.0,-6.937963088824284,-4.036109884125558;1,1,87.0,-5.035540172329717,-4.679226611643066;1,2,127.0,0.47879692226214804,-5.240168391640021;1,3,99.0,5.080482405489711,-4.79273941431518;1,4,60.0,6.284121085125167,-3.4494100212227945;2,0,80.0,-5.965307731637521,-0.030070654700284288;2,1,146.0,-5.602132811785965,0.16512774205272626;2,2,275.0,0.717182355767918,0.13978743893507498;2,3,182.0,5.8215812386153,0.24901359831657402;2,4,94.0,4.80605051406164,0.04543176482302927;3,0,62.0,-5.3535558187595935,3.8125840635897674;3,1,84.0,-4.4833153081164046,4.7120147441227545;3,2,139.0,0.03732174600613502,5.544751013587533;3,3,102.0,5.149614418352066,5.21322629715668;3,4,60.0,7.622943058060016,4.352327865019081;4,0,9.0,-4.4938557196198206,5.9827688298072905;4,1,38.0,-4.4041548329541635,7.9402352862494014;4,2,57.0,-0.34610296126041257,5.909666795711492;4,3,54.0,3.5965994796434675,5.575932015925144;4,4,11.0,5.349694875406697,6.2717239503911655;
0,0,13.0,-2.7155289705566763,-5.6699990466514505;0,1,50.0,-3.0036589533655995,-4.523630128438642;0,2,74.0,0.3813659342230478,-4.263909096258707;0,3,54.0,3.1370035888381045,-6.049380265838643;0,4,13.0,5.493627495085097,-5.950630605977661;1,0,47.0,-6.956235048820335,-3.92473299525811;1,1,83.0,-4.969559712786184,-4.548184557641654;1,2,124.0,0.45286290553454633,-5.059777569376722;1,3,97.0,5.242062325850018,-4.671407564359132;1,4,67.0,5.756476411159859,-3.349204454119016;2,0,85.0,-5.572938482833434,0.03682653912348289;2,1,140.0,-5.399098346689784,-0.17583595218929352;2,2,256.0,0.6262560874038378,0.09245641588393763;2,3,181.0,5.766580935285875,0.24903925648069614;2,4,94.0,4.685450732677707,0.11833208679983333;3,0,60.0,-4.873000011973798,3.7512326670585057;3,1,79.0,-4.4654078310816905,4.6151693734405805;3,2,135.0,-0.05788651075333971,5.619350007065276;3,3,101.0,5.193225194236822,4.944444876654038;3,4,66.0,6.819994261567551,4.249448068586783;4,0,11.0,-4.932563939548785,5.980350998443217;4,1,44.0,-4.429080992537084,7.6798377789219465;4,2,60.0,-0.2501718594875102,5.280233699995919;4,3,53.0,3.6454791272065714,5.388545648155595;4,4,13.0,5.386901918112675,6.091756160936127;
0,0,15.0,-3.000452222451107,-4.693421687120737;0,1,54.0,-3.0418853123606997,-4.713307717105279;0,2,74.0,0.1744655992747726,-3.3861215663362194;0,3,61.0,3.2675942892796503,-5.851235238132956;0,4,13.0,5.33738831133902,-5.810288256788454;1,0,53.0,-5.876191821517673,-3.7892505923494606;1,1,78.0,-4.803584269383232,-4.570684973039565;1,2,115.0,0.4841435126883797,-5.357400715621032;1,3,93.0,5.15129122243721,-4.602596509454548;1,4,67.0,5.2284421077224605,-3.644897232702747;2,0,93.0,-4.533603216986792,0.1086260906782264;2,1,136.0,-5.433794055292965,-0.03555395826798575;2,2,246.0,0.6340059006863864,-0.007105865352168569;2,3,178.0,5.530992267755084,0.4066394498296439;2,4,93.0,4.638626174935442,0.4115372994116176;3,0,65.0,-4.013078477216702,3.7265286022112085;3,1,77.0,-4.475574343272544,4.622216615950359;3,2,131.0,-0.1488240593619446,5.586243727767231;3,3,101.0,5.149590137014466,4.881679495954958;3,4,63.0,6.473415393609327,4.1811622279894065;4,0,12.0,-4.925067721539286,5.966590939639648;4,1,46.0,-4.461695810273613,7.319591268686281;4,2,62.0,-0.1763797523617781,4.286909475978657;4,3,58.0,3.4897574830765827,4.9951642632991495;4,4,16.0,5.570918043441308,5.974803258595298;
0,0,18.0,-3.583729334265778,-5.011173973899293;0,1,56.0,-3.1749232824317355,-4.29078465827704;0,2,76.0,0.2899249361628344,-3.1531148532170317;0,3,60.0,3.1317427934816506,-5.224187070629478;0,4,18.0,5.685676052955691,-5.674901192790603;1,0,52.0,-5.8960599127017685,-3.6794867471030055;1,1,76.0,-4.626147087360779,-4.519746992573746;1,2,117.0,0.3550933480251541,-5.291957993900442;1,3,94.0,5.041275443987069,-4.429752430831031;1,4,68.0,4.943166148578712,-3.6894235907030115;2,0,97.0,-4.6060855793956765,0.057318178884346316;2,1,131.0,-5.233236961482929,0.02101678404366625;2,2,223.0,0.6892160353264748,-0.040037529552147566;2,3,177.0,5.419868805037812,0.3451115945852191;2,4,98.0,4.509650702135641,0.4275672613941849;3,0,69.0,-3.7024932053917805,3.5020101070430107;3,1,75.0,-4.43770626829039,4.652683929967026;3,2,127.0,-0.24644968018686095,5.40210270404725;3,3,100.0,5.104178394722702,4.8757453059001685;3,4,62.0,6.365209412743309,4.15173095177578;4,0,15.0,-4.156592645775982,5.862119009827243;4,1,47.0,-4.24420025968672,6.623747621774448;4,2,63.0,-0.21331956170422242,4.368425584573968;4,3,61.0,3.3471058837390917,4.461869512965378;4,4,20.0,5.684711146784456,5.808725855818492;
0,0,21.0,-3.9854900884588913,-5.274045697418893;0,1,58.0,-3.149101095930421,-4.123009976847482;0,2,81.0,0.05993032694170642,-3.1651296141047274;0,3,62.0,2.949713394808048,-4.716114274125579;0,4,20.0,5.524367586134817,-5.533253955489336;1,0,59.0,-5.21434592017201,-3.580503304101087;1,1,69.0,-4.450523723741952,-4.333963046626813;1,2,111.0,0.44326552437801486,-5.09074416877556;1,3,94.0,4.855309603191974,-4.315190748377058;1,4,69.0,4.887421798956538,-3.600111421301578;2,0,96.0,-3.9398049703514695,0.15361392911020633;2,1,128.0,-5.115915924217135,-0.15907010128191418;2,2,208.0,0.6176124408887641,-0.10180936526969747;2,3,173.0,5.451271894908933,0.3577355219224941;2,4,99.0,3.8376857244438254,0.48045461229803316;3,0,70.0,-3.274578205860546,3.5407225960129725;3,1,80.0,-4.747538036517583,4.57882366014953;3,2,118.0,0.03267479761521162,5.3453010517994235;3,3,97.0,4.955193902351793,4.715656146175896;3,4,64.0,5.6962754256040835,4.0284138105234994;4,0,20.0,-4.619848680853025,5.202604756412476;4,1,48.0,-4.103881725639233,6.267209818372181;4,2,65.0,-0.1295292248459582,4.128606930557545;4,3,66.0,3.2936928720664302,4.188063195984697;4,4,24.0,5.899531530769239,5.9419448646396305;
0,0,25.0,-3.7888146211149736,-5.3892281012375705;0,1,60.0,-3.1608601660910502,-3.983402008382727;0,2,80.0,0.08156302441035086,-2.724002867840821;0,3,65.0,2.90956524809445,-4.322020324552028;0,4,21.0,5.61896049943132,-5.273650870789966;1,0,58.0,-5.135944652965486,-3.5469531505145637;1,1,69.0,-4.336657222788712,-4.174929973403612;1,2,110.0,0.3992318154587738,-4.958134090676493;1,3,92.0,4.777109719287219,-4.378515767775305;1,4,75.0,4.21632132080455,-3.4381266939183246;2,0,96.0,-3.8709354030656278,0.11077515443601978;2,1,122.0,-5.039268881015208,-0.09195895703289919;2,2,199.0,0.5548465822929909,-0.11209097613024821;2,3,165.0,5.305543559014237,0.3633068818503486;2,4,103.0,4.054780332503088,0.3633548476775225;3,0,75.0,-2.68330191087682,3.480683582950523;3,1,79.0,-4.6290537949952,4.56986347623512;3,2,113.0,0.013734493348637425,5.135369570614844;3,3,92.0,4.843292507036269,4.6150139746303696;3,4,68.0,5.176997789471798,3.9009359425006056;4,0,24.0,-4.140512704602162,5.263973889532013;4,1,46.0,-4.098749964049184,6.226041040937321;4,2,67.0,-0.13473562259458793,3.870450119017673;4,3,69.0,3.0752886586213064,3.8205027254611066;4,4,27.0,5.9030538224459175,5.893668122810667;
0,0,27.0,-3.657951071007005,-5.444605456734867;0,1,61.0,-3.1655157894898487,-4.045287919867571;0,2,81.0,0.24356148197321748,-2.812516588295618;0,3,62.0,2.867943728841261,-3.9403214695130955;0,4,30.0,5.726714520792149,-4.509536924894488;1,0,59.0,-4.842809324262915,-3.5841792763309273;1,1,67.0,-4.167609084437523,-3.983339669119877;1,2,105.0,0.39123330094680486,-4.919489429737441;1,3,89.0,4.765294503783697,-4.275691576028429;1,4,73.0,3.6126222045338947,-3.319579247326911;2,0,101.0,-3.912001247678429,0.2585453718804621;2,1,118.0,-4.900418776820144,-0.07576394285430352;2,2,184.0,0.5023956079506795,-0.1090856808809922;2,3,163.0,5.32760579730886,0.21395052981949278;2,4,104.0,3.7919147296787745,0.28783316388400493;3,0,82.0,-2.169324000586224,3.4588386344413444;3,1,79.0,-4.547163334038633,4.5327174415895515;3,2,108.0,0.10177742491179954,5.159368885595585;3,3,95.0,4.677170167683485,4.737458018643674;3,4,65.0,4.683970882415165,3.895319273369071;4,0,25.0,-4.178576774506007,5.335342323217307;4,1,51.0,-3.939446544951822,5.246500932149218;4,2,69.0,-0.1789320417869663,3.9030504609865555;4,3,73.0,2.976641740616335,3.0952197154148253;4,4,29.0,6.15646600086252,5.287501614470359;
0,0,30.0,-3.8967249075127577,-5.516151932924623;0,1,62.0,-3.086149298428927,-3.521569577077366;0,2,84.0,0.16721872600523424,-3.182865712152215;0,3,63.0,2.972913218280475,-3.9261878534608425;0,4,33.0,5.660488719204414,-4.22007721691259;1,0,67.0,-4.3337528583584755,-3.27695527075163;1,1,62.0,-3.959853641322155,-4.079813681713046;1,2,100.0,0.26425953327076857,-4.64665143264938;1,3,89.0,4.838462412258324,-4.029952480575111;1,4,71.0,3.1758499610522826,-3.3692628290994775;2,0,97.0,-3.5061674996653736,0.2098926840621017;2,1,115.0,-4.908175572828605,-0.080651490920524;2,2,176.0,0.5267102237209099,-0.04069796779482639;2,3,152.0,5.211018267909555,0.20640721867323966;2,4,116.0,3.331510654312732,0.368733691473671;3,0,82.0,-1.470691431534386,3.470966182456371;3,1,77.0,-4.048238181787509,4.440101493958195;3,2,105.0,0.23818178248045763,5.0428669758077405;3,3,94.0,4.51057199143023,4.630425863405118;3,4,66.0,4.229986630761216,3.9868865744615745;4,0,28.0,-4.656562841620919,5.4421531893546895;4,1,51.0,-4.298204472278818,5.082546102097075;4,2,70.0,-0.2642505896980148,3.77819328901482;4,3,76.0,2.883905658461197,2.6693051825647434;4,4,34.0,5.477777416899299,5.306432225743248;
0,0,31.0,-3.512056980534252,-5.47631378667532;0,1,66.0,-3.0559685115214754,-3.3517582594222373;0,2,82.0,0.24013516390224418,-3.506993578260403;0,3,66.0,2.9400499975451493,-3.8137839803915914;0,4,36.0,5.399665137924657,-4.679858218266102;1,0,73.0,-4.083039322582962,-3.2933911435185643;1,1,57.0,-3.786510697216885,-4.08079203368056;1,2,100.0,0.17766303445844145,-4.529954394560423;1,3,85.0,4.637025698312878,-3.990307555694032;1,4,71.0,3.056754378798516,-3.0256798844150126;2,0,99.0,-3.101873964250199,-0.021684977693117332;2,1,113.0,-4.878553964420956,-0.07160019415608054;2,2,160.0,0.4727920578183296,-0.02652657164157114;2,3,155.0,5.190604962508047,0.27659889896501216;2,4,114.0,3.5410819506359927,0.24106717123281166;3,0,83.0,-1.6034568365343311,3.5500473598105042;3,1,73.0,-3.9121016124689443,4.379485564565932;3,2,101.0,0.14801157666930634,5.1057265482449;3,3,88.0,4.459515574817347,4.640470407668566;3,4,75.0,3.2736100780587853,3.8613429327044644;4,0,32.0,-3.685238157218558,5.449197877625475;4,1,51.0,-4.196808870083057,4.9384521180421475;4,2,73.0,-0.3039401964271363,3.6832943893676875;4,3,80.0,2.864470554425937,2.81694635639957;4,4,36.0,4.8247128821920695,5.4721283195506425;
0,0,33.0,-3.2841643170332238,-5.34864709443604;0,1,70.0,-3.086165504287459,-3.337203001650022;0,2,84.0,0.24963379176330744,-3.5708206985321453;0,3,69.0,3.196501513331808,-3.4132814345889075;0,4,38.0,5.136081066011035,-4.254797465283428;1,0,73.0,-4.025383636938875,-3.2770296261943406;1,1,56.0,-3.6915776918045324,-3.9721729349332393;1,2,94.0,0.12101250687142565,-4.417659102108709;1,3,81.0,4.456144200745484,-3.921443361647067;1,4,72.0,3.243826484555516,-2.9661196906491534;2,0,100.0,-3.1299621212961197,-0.13139113440244754;2,1,111.0,-4.850070668309695,-0.17351342590287966;2,2,150.0,0.45292707823736245,-0.06008271025966606;2,3,149.0,5.140729038255996,0.20078351695956526;2,4,113.0,3.5307915686431977,0.21612416797998713;3,0,88.0,-1.3463235652278855,3.233540919384394;3,1,70.0,-3.8004841912214795,4.363015218708744;3,2,97.0,0.1901653882523644,5.008101553450545;3,3,86.0,4.352762083419295,4.517763944987213;3,4,76.0,2.934536606397701,3.780917383828055;4,0,35.0,-3.5568908700605997,5.411529777546822;4,1,55.0,-4.027769622499182,4.974551701287447;4,2,75.0,-0.27532247166249874,3.546981965253496;4,3,83.0,2.8727514441531796,2.643381549599319;4,4,42.0,4.893690700988923,4.93746146212983;
